번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"191","[청소년] 파도의 아이들 : 정수윤 장편소설","정수윤 지음","돌베개","2024","9791192836720","","","","813.7","1","0","2025-01-22",
"192","(우리 곁에 있어야 할) 법 이야기","최정규","철수와영희","2024","9791171530199","","4","","360","1","0","2025-01-22",
"193","안녕 기차역  : 박현숙 장편소설","박현숙","특별한서재","2024","9791167031389","","","","813.7","1","0","2025-01-22",
"194","[청소년] 요즘 학생을 위한 딱 7일 수능 한국사","박순화 지음","들녘","2024","9791159258756","","","","911","1","0","2025-01-22",
"195","녹일 수 있다면 : 임고을 장편소설","임고을 지음","H(현대문학)","2024","9791167902788","","4","","813.7","1","0","2025-01-22",
"196","처음 읽는 2차전지 이야기  : 탄생부터 전망, 원리부터 활용까지 전지에 관한 거의 모든 것!","시라이시 다쿠 지음","플루토","2021","9791188569274","","0","","563.94","1","0","2025-01-22",
"197","사라진 스푼 : 주기율표에 얽힌 광기와 사랑, 그리고 세계사","샘 킨 지음","북하우스 퍼블리셔스","2020","9788956055510","","0","","435","1","0","2025-01-22",
"198","비커 군과 친구들의 유쾌한 화학실험 :  실험실에서 벌어지는 엉뚱발랄 화학실험 대소동","우에타니 부부 지음","더숲","2020","9791186900642","","","","432","1","0","2025-01-22",
"199","넷제로 에너지 전쟁  = Netzero energy war  : 2050년 탄소 중립을 현실화하는 에너지 대전환의 서막 그리고 새로운 기회들","정철균","한즈미디어","2022","9791160078374","","1","","321.3","1","0","2025-01-22",
"200","반도체 구조 원리 교과서  : 논리회로 구성에서 미세 공정까지, 미래 산업의 향방을 알아채는 반도체 메커니즘 해설","니시쿠보 야스히코 지음","보누스","2023","9788964946619","","0","","569.4","1","0","2025-01-22",
"201","(세상을 바꾼)물리학 : 물리의 역사가 과학 개념을 바꿨다","원정현 지음","리베르스쿨","2017","9788965822899","","0","","420","1","1","2025-01-22",
"202","파인만에게 길을 묻다  : 세계적 물리학자 파인만이 들려주는 학문과 인생, 행복의 본질에 대하여","레너드 믈로디노프 지음","더숲","2017","9791186900239","","0","","420.099","1","0","2025-01-22",
"203","물리학은 처음인데요  : 수식과 도표 없이 들여다보는 물리학의 세계","마쓰바라 다카히코 지음","행성B(행성비)","2017","9791187525646","","0","","420","1","0","2025-01-22",
"204","세상을 떠들썩하게 만든 세기의 재판 이야기  : 고대부터 현대까지 세기의 재판으로 알아보는 흥미진진한 법과 세계사","장보람 지음","팜파스","2023","9791170266006","","4","","367","1","0","2025-01-22",
"205","[청소년] 네임 스티커","황보나 지음","문학동네","2024","9788954695916","","","","808","1","0","2025-01-22",
"206","(인공위성 만드는 물리학자 황정아 박사의) 우주미션 이야기","황정아 지음","플루토","2022","9791188569380","","0","","443.1","1","0","2025-01-22",
"207","선을 넘는 과학자들  : 인류 최초 블랙홀 촬영을 위한 글로벌 프로젝트","애나 크롤리 레딩 지음","다른","2022","9791156334514","","4","","443","1","0","2025-01-22",
"208","[청소년] 교실 밖에서 듣는 바이오메디컬공학  : 한양대 공대 교수들이 말하는 미래 의공학 기술","임창환","MID(엠아이디미디어)","2021","9791190116619","","","","510","1","0","2025-01-22",
"209","게놈 익스프레스  = Genome express  : 유전자의 실체를 벗기는 가장 지적인 탐험","조진호 글·그림","위즈덤하우스","2018","9788960869738","","0","","476.10733","1","0","2025-01-22",
"210","내 몸의 설계자, 호르몬 이야기","박승준 지음","청아출판사","2022","9788936812065","","","","511.14","1","0","2025-01-22",
"211","멸종 위기 동식물, 무엇이 문제일까?  : 인간 때문에 지구에서 자취를 감춘 동식물들","이억주 지음","동아엠앤비","2022","9791163635215","","4","","472.529","1","0","2025-01-22",
"212","10퍼센트 인간  : 인간 마이크로바이옴 프로젝트로 보는 미생물의 과학","콜렌 지음","시공사","2016","9788952775757","","0","","511.5","1","0","2025-01-22",
"213","특종! 생명과학 뉴스 : 진화에서 부활까지―","이고은 지음","지학사","2022","9791189799878","","4","","400","1","0","2025-01-22",
"214","컨테이너에 들어간 식물학자 : 식물공장에서 항체 의약품 만들기","최성화 지음","바이오스펙테이터","2020","9791196079352","","0","","470.2","1","0","2025-01-22",
"215","화학 연대기  = The chronicles of chemistry  : 세상을 바꾼 작고도 거대한 화학의 역사","장홍제 지음","한국교육방송공사","2021","9788954758239","","0","","430.09","1","0","2025-01-22",
"216","미술관에 간 수학자 : 캔버스에 숨겨진 수학의 묘수를 풀다","이광연 지음","어바웃어북","2021","9791187150343","","0","","410","1","0","2025-01-22",
"217","한국사에서 수학을 보다  : 우리 역사에 숨은 수학의 비밀","이광연 지음","위즈덤하우스","2022","9791190786782","","4","","410.9","1","0","2025-01-22",
"218","과학드림의 무섭게 빠져드는 과학책  : 읽다 보면 어느새 과학이 쉬워진다!","김정훈 지음","길벗","2023","9791140706372","","0","","400","1","0","2025-01-22",
"219","(풍부한 그림과 함께 알아보는) AI 엔지니어의 모든 것","AI 엔지니어 연구회 지음","아티오","2023","9791192991191","","1","","004.73","1","0","2025-01-22",
"220","수학과 엑셀 스프레드시트를 이용한 과학 학습  : 초등·중등과학교육과정을 중심으로","최승언","교육과학사","2017","9788925411538","","9","","374.4","1","0","2025-01-22",
"221","융합과학 실험 field manual  : STEAM 교육을 위한","김인수","참과학","2013","9788996963066","9788996963059","","1","407.3","1","0","2025-01-22",
"222","(알기 쉽고 체계적으로 탐구하는) 최신 지구과학 실험서  = Laboratory exercises in earth science","이효녕","경북대학교 출판부","2019","9788971802618","","9","","450.74","1","0","2025-01-22",
"223","인생에도 수학처럼 답이 있다면  : 사회 현상을 이해하는 수학 모델 12","하마다 히로시 지음","프리렉","2020","9788965402664","","0","","331.015","1","0","2025-01-22",
"224","(제대로 배우는) 수학적 최적화  : 최적화 모델링부터 알고리즘까지","우메타니 ?지","한빛미디어","2021","9791162244661","","9","","413","1","0","2025-01-22",
"225","처음 배우는 딥러닝 수학","와쿠이 요시유키","한빛미디어","2019","9791162240441","","0","","004.73","1","0","2025-01-22",
"226","프로그래머, 수학으로 생각하라","유키 히로시 지음","프리렉","2021","9788965402183","","1","","410","1","0","2025-01-22",
"227","나는 생각하고 말하는 사람이 되기로 했다  : 말에 품격을 더하는 언어 감수성 수업","홍승우 지음","Whale Books(웨일북)","2021","9791190313933","","0","","710.13","1","1","2025-01-22",
"228","수학으로 이해하는 암호의 원리  : 고대 시저 암호부터 현대 디지털 암호까지","조슈아 홀던 지음","프리렉","2018","9788965401988","","9","","410","1","0","2025-01-22",
"229","페리퍼럴","윌리엄 깁슨 지음","허블","2024","9791193078358","9791193078334","0","2","843.6","1","0","2025-01-22",
"230","페리퍼럴","윌리엄 깁슨 지음","허블","2024","9791193078341","9791193078334","0","1","843.6","1","0","2025-01-22",
"231","무지의 즐거움  : 지적 흥분을 부르는 천진한 어른의 공부 이야기","우치다 다쓰루 지음","유유","2024","9791167701046","","0","","001.1","1","0","2025-01-22",
"232","위대한 12주  : 성공한 사람들은 1년을 어떻게 사용하는가","브라이언 P. 모런","클랩북스","2024","9791193941195","","0","","325.211","1","2","2025-01-22",
"233","독서의 뇌과학  : 당신의 뇌를 재설계하는 책 읽기의 힘","가와시마 류타 지음","현대지성","2024","9791139718560","","0","","511.1813","1","4","2025-01-22",
"234","최초의 아이","로이스 로리 글","비룡소","2024","9788949123561","","4","","843","1","0","2025-01-22",
"235","왜 우리는 차별과 혐오에 지배당하는가?","이라영","철수와영희","2024","9791171530205","","4","","342","1","0","2025-01-22",
"236","감정 수업 영어 필사 100일의 기적 : 하루 10분, 내 마음의 주인 되는 시간","퍼포먼스 코치 리아 지음","넥서스","2024","9791166839504","","1","","181.7","1","0","2025-01-22",
"237","그 일을 하고 있습니다","정필 [외]지음","멜라이트","2024","9791198833822","","0","","818","1","0","2025-01-22",
"238","비눗방울 퐁  : 이유리 소설집","이유리","민음사","2024","9788937428234","","0","","813.7","1","1","2025-01-22",
"239","정신병을 팝니다  : 신자유주의는 어떻게 우리 마음을 병들게 하는가","제임스 데이비스 지음","사월의책","2024","9791192092423","","0","","517.34","1","0","2025-01-22",
"240","댄 애리얼리 미스빌리프  : 이성적인 사람들이 비이성적인 것을 믿게 되는 이유","댄 애리얼리 지음","청림출판","2024","9788935214624","","0","","331.1","1","0","2025-01-22",
"241","수학 머리는 어떻게 만들어지는가  : 수학에 대한 모든 고정관념을 뒤집는 학습의 과학","조 볼러 지음","웅진지식하우스","2024","9788901289564","","0","","410.7","1","0","2025-01-22",
"242","왜왜왜 동아리  : 진형민 장편동화","진형민 글","창비","2024","9788936443399","","","339","813.7","1","0","2025-01-22",
"243","순일중학교 양푼이 클럽","김지완 지음","자음과모음","2024","9788954451901","","","","813.7","1","0","2025-01-22",
"244","(재밌어서 밤새 읽는)고사성어 이야기","박은철 글·그림","더숲","2024","9791194273097","","0","1","714.4","1","0","2025-01-22",
"245","[청소년] 자유나라 평등나라 : 자유와 평등을 생각하기 위한 청소년 철학소설","오가와 히토시 지음","바다출판사","2015","9788955617757","","","","100","1","1","2025-01-22",
"246","학생부 세특을 부탁해  : 2025년 고교학점제 전면 도입 학종은 세특으로 완성된다","임명선","데오럭스","2024","9791197743764","","4","","377","1","1","2025-01-22",
"247","오늘의 아이돌  : 김혜정 장편소설","김혜정 글","김영사","2024","9788934910527","","4","","813.7","1","1","2025-01-22",
"248","(명문대 입학을 위해 반드시 읽어야 할) 생기부 고전 필독서 30","김미성 지음","데이스타","2024","9791168272262","","","","377","1","0","2025-01-22",
"249","칠성 에이스","고수진 저","미래인","2024","9788983949899","","","","813.7","1","2","2025-01-22",
"250","(명문대 입학을 위해 반드시 읽어야 할) 생기부 고전 필독서 30","박시몽 지음","데이스타","2024","9791168272521","","","","377","1","0","2025-01-22",
"251","낭만 수의사, 희망을 처방합니다","린리신 지음","모모","2024","9791194293033","","0","","823.7","1","1","2025-01-22",
"252","사랑과 결함 : 예소연 소설","예소연 지음","문학동네","2024","9791141601102","","0","","813.6","1","3","2025-01-22",
"253","부서진 향주","미즈바야시 아키라 지음","1984Books","2024","9791190533492","","0","","863","1","0","2025-01-22",
"254","(청소년이 꼭 알아야 할) 시사이슈 2025  : 현직 기자들이 직접 쓴 대입 논구술과 면접 대비 필독서","최지숙","동아엠앤비","2024","9791163638988","","","","031","1","0","2025-01-22",
"255","슬기로운 수학 생각  : 수학 교사가 들려 주는 생각전환 수학 놀이","장경환 지음","북랩","2020","9791165394127","","","","410","1","0","2025-01-22",
"256","빛  : 모든 것은 빛에서 태어났다","김성근","Humanist(휴머니스트 출판그룹)","2016","9788958621393","","0","","425.1","1","0","2025-01-22",
"257","나를 위한 첫 번째 환경수업  : 포항공대 환경공학부 교수와 함께 과학의 눈으로 다시 시작하다","황동수","길벗","2024","9791140711628","","","","539","1","0","2025-01-22",
"258","더 퍼지 AI 시대 누가 미래를 이끄는가  : 인공지능이 대체하지 못하는 인간의 능력은 무엇인가","한지우 지음","미디어숲","2024","9791158742362","","4","","001","1","0","2025-01-22",
"259","(명문대 입학을 위해 반드시 읽어야 할)생기부 고전 필독서 30","송수연 지음","데이스타","2024","9791168272583","","","","377.37","1","0","2025-01-22",
"260","조선 판타스틱 잉글리시  : 신현수 장편소설","신현수","미래M&B","2024","9788983949653","","","","813.7","1","0","2025-01-22",
"261","(세상을 보는 눈)뉴스툰","뉴스툰 지음","펜타클","2024","9791198757036","","4","1","070.45","1","0","2025-01-22",
"262","지명여중 추리소설 창작반  : 김하연 장편소설","김하연","특별한서재","2024","9791167031358","","","","813.7","1","0","2025-01-22",
"263","시작하는 소설 | 창비교육 테마 소설 시리즈","윤성희","창비교육","2024","9791165702816","","","","813.7","1","0","2025-01-22",
"264","생기부 고전 필독서 30 외국문학 편","권희린 지음","데이스타","2024","9791168272453","","4","","377.37","1","0","2025-01-22",
"265","세상 모든 비밀을 푸는 수학 : 재난 예측에서 온라인 광고까지 미래 수학의 신세계","이창옥","사이언스북스","2017","9788983718846","","0","","410.1","1","0","2025-01-22",
"266","더 이상한 수학책  : 펼치는 순간 단숨에 이해되는 미적분의 비밀","벤 올린 지음","북라이프","2024","9791191013122","","0","","410","1","0","2025-01-22",
"267","고교수학의 아름다운 이야기","마스오 지음","수학사랑","2019","9791155171639","","","","410","1","0","2025-01-22",
"268","과학관의 탄생  = The birth of science museums  : 자연과 과학을 모은 지식창고의 역사","홍대길 지음","한국방송대학교출판문화원","2021","9788920040702","","","","406.9","1","0","2025-01-22",
"269","발칙한 수학책  : 복잡한 계산 없이 그림과 이야기로 수학머리 만드는 법","최정담 지음","Whale Books(웨일북)","2022","9791190313919","","0","","410","1","0","2025-01-22",
"270","공식의 아름다움  : 수학·물리 이론·응용","양자학파 편저","다빈치하우스","2021","9791158741297","","0","","410","1","0","2025-01-22",
"271","과학자의 흑역사  : 세계 최고 지성인도 피해 갈 수 없는 삽질의 기록들","양젠예 지음","현대지성","2021","9791166819698","","0","","409","1","1","2025-01-22",
