번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"178","벌거벗은 세계사 : 벗겼다, 세상을 뒤흔든 역사","tvN <벌거벗은 세계사> 제작팀 지음","교보문고","2022","9791159095887","","0","1","909","1","4","2024-09-03",
"179","김상욱의 양자 공부 : 완전히 새로운 현대 물리학 입문","김상욱 지음","사이언스북스","2017","9788983718914","","0","","420","1","5","2024-09-03",
"180","우아한 언어","박선아 지음","위즈덤하우스","2023","9791168126046","","0","","818","1","1","2024-09-03",
"181","우리들의 발리 여행","임현지 지음","Note & Knot(노트앤노트)","2024","9791197880469","","1","","981.4702","1","0","2024-09-03",
"182","비 그친 오후의 헌책방 : 야기사와 사토시 소설","야기사와 사토시 지음 서혜영 옮김","다산책방","2024","9791130653891","","0","","833.6","1","7","2024-09-03",
"183","당신이 누군가를 죽였다","히가시노 게이고 지음 최고은 옮김","북다","2024","9791170611561","","0","","833.6","1","4","2024-09-03",
"184","심장개업 : 담자연 장편소설","담자연 지음","한끼","2024","9791198809971","","0","","813.6","1","4","2024-09-03",
"185","사랑과 결함 : 예소연 소설","예소연 지음","문학동네","2024","9791141601102","","0","","813.6","1","5","2024-09-03",
"186","속삭임 우묵한 정원 : 배수아 장편소설","배수아 지음","은행나무","2024","9791167374486","","0","","813.6","1","2","2024-09-03",
"187","쓰게 될 것 : 최진영 소설집","최진영 지음","안온(안온북스)","2024","9791192638379","","0","","813.6","1","5","2024-09-03",
"188","탕비실 : 이미예 소설","이미예 지음","한끼","2024","9791198809940","","0","","813.6","1","6","2024-09-03",
"189","밥상의 품격 : 김외련의 평생 레시피 256","김외련 지음","나남출판","2024","9788930041768","","0","","594.51","1","3","2024-09-03",
"190","또 못 버린 물건들 : 은희경 산문","은희경 지음","난다","2023","9791191859591","","0","","814.6","1","5","2024-09-03",
"191","어느 하루 눈부시지 않은 날이 없었습니다 : 대중문화평론가 정덕현의 가슴에 오랫동안 남은 명대사들","정덕현 지음","Page2(페이지2북스)","2024","9791169850858","","0","","818","1","5","2024-09-03",
"192","무정형의 삶 = Une vie liberee : 김민철 파리 산문집","김민철 지음","위즈덤하우스","2024","9791171712304","","0","","818","1","1","2024-09-03",
"193","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","1","2024-09-03",
"194","그 산이 정말 거기 있었을까 : 박완서 장편소설","박완서 지음","웅진씽크빅","2021","9788901248196","","0","","813.6","1","2","2024-09-03",
"195","주말마다 나를 고쳐 씁니다 : 어느 회사원의 다정다감 캠핑 테라피","박찬은 지음","얼론북","2024","9791194021131","","0","","818","1","4","2024-09-03",
"196","이제 진짜 제주로 갑서","정다운 지음","남해의봄날","2024","9791193027349","","0","","816.6","1","3","2024-09-03",
"197","해독 혁명 = Detox revolution : 질병 없는 몸을 위한 5단계 독소 해방","닥터 라이블리(최지영) 지음","웅진지식하우스","2024","9788901285146","","0","","517.3","1","3","2024-09-03",
"198","습관은 암도 멈추게 한다 : 영상의학 전문의 이원경의 암 예방 솔루션","이원경 지음","21세기북스","2024","9791171176892","","0","","513.993","1","4","2024-09-03",
"199","셰프의 가벼운 레스토랑 : 70kg에서 40kg까지 몸무게 구간별 레시피","송사월 지음","용감한까치","2024","9791191994308","","1","","594.51","1","5","2024-09-03",
"200","(따뜻한 여사의 5분 컷)전자레인지 레시피 100 : 버튼 한 번으로 끝내는 요리","김수림 지음","싸이프레스","2024","9791160322293","","1","","594.5","1","2","2024-09-03",
"201","맘대로 피구 규칙","한유진 글 국민지 그림","한솔수북","2024","9791193494486","","7","","813.8","1","5","2024-09-03",
"202","백만 유튜버 구드래곤","박현숙 글 이경석 그림","다산어린이","2024","9791130653426","","7","","813.8","1","4","2024-09-03",
"203","죽이고 싶은 아이 : 이꽃님 장편소설","이꽃님 지음","우리학교","2024","9791167552723","","4","2","813.6","1","4","2024-09-03",
"204","나도 편식할 거야","유은실 지음 설은영 그림","사계절출판사","2011","9788958285366","","7","","813.8","1","4","2024-09-03",
"205","하늘 마을로 간 택배 : 구름 배송 왔습니다","김경미 글 김무연 그림","슈크림북","2023","9791190409391","","7","","813.8","1","8","2024-09-03",
"206","내 멋대로 장래 희망 뽑기","최은옥 글 김무연 그림","김영사","2023","9788934940999","","7","","813.8","1","4","2024-09-03",
"207","내 멋대로 동생 뽑기","최은옥 글 김무연 그림","주니어김영사","2019","9788934994947","","7","","813.8","1","6","2024-09-03",
"208","내 멋대로 초능력 뽑기","최은옥 글 김무연 그림","김영사","2022","9788934944263","","7","","813.8","1","6","2024-09-03",
"209","(Who? special)이강인","이혜원 글 리버앤드스타 스튜디오 그림","다산어린이","2024","9791130660530","","1","","990.8","1","3","2024-09-03",
"210","(Who? special)오타니 쇼헤이","스토리랩 글 리버앤드스타 스튜디오 그림","다산북스","2023","9791130677705","","1","","990.8","1","2","2024-09-03",
"211","뚱뚱한 기분","재럿 러너 글·그림 심연희 옮김","다산북스","2024","9791130651880","","7","","843","1","3","2024-09-03",
"212","너와 가족이 되고 싶어","정화영 지음 드로잉민 그림","이지북","2023","9788957076507","","7","","813.8","1","3","2024-09-03",
"213","최악의 최애","김다노 글 남수현 그림","다산북스","2024","9791130650470","","7","","813.8","1","4","2024-09-03",
"214","내가 고생이 많네 : 허연 시","허연 지음 소복이 그림","비룡소","2024","9788949181790","","7","","811.8","1","3","2024-09-03",
"215","이야기 귀신과 도깨비","김지원 지음 안병현 그림","잇츠북어린이","2020","9791187903352","","7","","813.8","1","5","2024-09-03",
"216","끼꼬 할아버지의 비밀","김주경 지음","씨드북","2023","9791160515763","","7","","813.8","1","3","2024-09-03",
"217","달콤 짭짤 코파츄 : 다영 과학동화","다영 지음 밤코 그림","창비","2024","9788936448738","","7","3","404","1","3","2024-09-03",
"218","169층 나무 집","앤디 그리피스 지음 테리덴톤 그림; 신수진 옮김","시공사","2024","9791171251230","","7","","843","1","1","2024-09-03",
"219","낭만 강아지 봉봉","홍민정 글 김무연 그림","다산어린이","2024","9791130653433","9791130679983","7","6","813.8","1","5","2024-09-03",
"220","열세 살의 걷기 클럽 : 김혜정 창작동화","김혜정 지음 김연제 그림","사계절(사계절출판사)","2023","9791169811361","","7","","813.8","1","1","2024-09-03",
"221","(흔한남매)별난 세계 여행","흔한남매 원작 박시연 글; 정주연 그림","미래엔아이세움","2024","9791168418424","9791168415348","7","3","980.24","1","2","2024-09-03",
"222","마지막 지도 제작자 : 세상의 끝을 찾아서","크리스티나 순톤밧 지음 천미나 옮김","책읽는곰","2024","9791158364670","","7","","843","1","3","2024-09-03",
"223","너의 장점은?","최백규 글 경혜원 그림","창비","2024","9788936448691","","7","","199.4","1","6","2024-09-03",
"224","(채사장의)지대넓얕 : 지적 대화를 위한 넓고 얕은 지식","채사장 마케마케 [공]지음; 정용환 그림","돌핀북","2024","9791193487037","9791197578403","7","10","001.3","1","5","2024-09-03",
"225","눈과 보이지 않는","데이브 에거스 글 숀 해리스 그림; 송섬별 옮김","위즈덤하우스","2024","9791171712359","","7","","843","1","4","2024-09-03",
"226","귀명사 골목의 여름","가시와바 사치코 글 사타케 미호 그림; 고향옥 옮김","한빛에듀","2024","9791169212465","","7","","833.8","1","4","2024-09-03",
"227","(김민형 교수의)수학 추리 탐험대","김태호 글 홍승우 그림","북스그라운드","2024","9791168342118","9791168342101","7","1","410","1","4","2024-09-03",
"228","이상한 과자 가게 전천당 : 마네키네코 도감","히로시마 레이코 글 쟈쟈 그림; 김정화 옮김","길벗스쿨","2024","9791164067787","","7","","833.8","1","2","2024-09-03",
"229","선아의 기분은 록쇽쇽 : 박진경 시","박진경 지음 간장 그림","비룡소","2024","9788949182094","","7","","811.8","1","2","2024-09-03",
"230","그리스 로마 신화","박시연 글 최우빈 그림","아울북","2024","9788950941659","9788950971359","7","40","219.2","1","2","2024-09-03",
"231","그리스 로마 신화 : 만화로 읽는 초등 인문학","박시연 글 최우빈 그림","북이십일","2024","9788950941642","9788950971359","7","39","219.2","1","2","2024-09-03",
"232","왕구리네 떡집","김리리 글 김이랑 그림","비룡소","2024","9788949162607","","7","","808.9","1","8","2024-09-03",
"233","(물리박사 김상욱의)수상한 연구실","김하연 글 정순규 그림","아울북(북이십일 아울북)","2023","9791171171033","9791171171002","7","3","420","1","4","2024-09-03",
"234","시간 고양이 : 박미연 장편동화","박미연 글 이소연 그림","이지북","2024","9791193914267","9788957078983","7","5","813.8","1","3","2024-09-03",
"235","초등 첫 문해력 신문 : 읽기로 시작해 쓰기로 완성하는","이다희 글 서희진 그림","아울북","2024","9791171177028","","7","","070.1","1","1","2024-09-03",
"236","(손오공의 한자 대탐험)마법천자문","유대영 글 정수영 그림","아울북","2023","9791171176458","9791171172818","7","63","711.47","1","2","2024-09-03",
"237","(문해력과 경제 상식을 동시에 키워주는)하루 한 장 초등 경제 신문","윤지선 김선 [공]지음","매경주니어북스","2024","9791164846931","","7","","320","1","2","2024-09-03",
"238","우리들의 재판을 시작하겠습니다","율리 체 엘리사 호벤 [공]글; KATH(권민지) 그림; 배명자 옮김","다산어린이","2024","9791130654546","","7","","853","1","3","2024-09-03",
"239","(빨간내복야코)맞춤법 절대 안 틀리는 책","빨간내복야코 원작 박종은 글; 이영아 그림","위즈덤하우스","2024","9791171712328","","7","2","711.25","1","3","2024-09-03",
"240","에그박사 : 자연 생물 관찰 만화","에그박사 원작 박송이 글; 홍종현 그림","미래엔아이세움","2024","9791168418783","9791164135721","7","13","495","1","3","2024-09-03",
"241","인어공주의 딸의 딸의 딸 누누","효진 글·그림","노란돼지","2024","9791159954269","","7","","813.8","1","9","2024-09-03",
"242","4번 달걀의 비밀 : 하이진 그림책","하이진 글·그림","북극곰","2023","9791165883157","","7","","813.8","1","7","2024-09-03",
"243","오랑 왕자와 마법의 성","구도 노리코 글·그림 윤수정 옮김","책읽는곰","2024","9791158364526","","7","","833.8","1","4","2024-09-03",
"244","곤충 호텔","한라경 글 무운 그림","소원나무","2024","9791193207406","","7","","813.8","1","3","2024-09-03",
"245","츠츠츠츠 : 이지은 그림책","이지은 지음","사계절","2024","9791169812085","","7","","813.8","1","5","2024-09-03",
"246","개욕탕","김유 글 소복이 그림","천개의바람","2024","9791165735043","","7","","813.8","1","8","2024-09-03",
"247","할머니와 여름 텃밭","강혜영 지음","팜파스","2024","9791170266440","","7","","813.8","1","2","2024-09-03",
"248","꽁꽁꽁 캠핑 : 윤정주 그림책","윤정주 글·그림","책읽는곰","2023","9791158364120","","7","","813.8","1","5","2024-09-03",
"249","꽁꽁꽁 댕댕 : 윤정주 그림책","윤정주 글·그림","책읽는곰","2024","9791158364724","","7","","813.8","1","6","2024-09-03",
"250","얼음산 빙수 가게 : 정현진 그림책","정현진 글·그림","올리","2024","9791165349745","","7","","813.8","1","7","2024-09-03",
"251","벚꽃 수영장","신현경 글 노예지 그림","인플루엔셜","2024","9791168341753","","7","","813.8","1","5","2024-09-03",
"252","쌀이 말했어","간장 글·그림","보랏빛소어린이","2023","9791193010006","","7","","813.8","1","7","2024-09-03",
"253","지구 레스토랑 : 조영글 그림책","조영글 지음","M창비(미디어창비)","2023","9791193022078","","7","","813.8","1","9","2024-09-03",
"254","마음은 어디에","이수영 글 김선진 그림","그림책공작소","2024","9791186825358","","7","","813.8","1","4","2024-09-03",
"255","빵도둑, 꼬마 주먹밥 길을 떠나다","시바타 게이코 글·그림 황진희 옮김","길벗어린이","2024","9788955827613","","7","","833.8","1","2","2024-09-03",
"256","점과 선과 새 : 조오 그림책","조오 지음","창비","2023","9788936429287","","7","","813.8","1","2","2024-09-03",
"257","행복해 행복해 나도 너도","김종원 글 한수민 그림","든해","2024","9791198774811","","7","","181.7","1","2","2024-09-03",
"258","할머니의 용궁 여행","권민조 글·그림","천개의바람","2020","9791190077439","","7","","813.8","1","8","2024-09-03",
"259","수바잡아 : 태양왕 수바 번외편","이지은 지음","쿵프레스","2024","9791198361288","","7","","813.8","1","1","2024-09-03",
"260","(두 번 다시 오지 않는)스페샬 선풍기","오세나 지음","달그림","2024","9791191592580","","7","","813.8","1","3","2024-09-03",
"261","넌 나의 행운이야","프란체스카 피로네 글·그림 오현지 옮김","FIKAJUNIOR(피카주니어)","2024","9791192869216","","7","","859.3","1","3","2024-09-03",
"262","당신을 측정해 드립니다 : 권정민 그림책","권정민 글·그림","사계절","2024","9791169812023","","7","","813.8","1","3","2024-09-03",
"263","알쏭달쏭 정리 정돈","타나카 타츠야 지음 고향옥 옮김","비룡소","2024","9788949114460","","7","","833.8","1","4","2024-09-03",
"264","빨간 점","김지영 지음","길벗어린이","2024","9788955827699","","7","","813.8","1","3","2024-09-03",
