번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"181","저속노화 식사법 : 노년내과 의사가 알려주는 기적의 식단 혁명","정희원 지음","문학동네","2024","9791141606862","","0","","517.52","1","2","2024-11-27",
"182","패턴 시커 : 자폐는 어떻게 인류의 진보를 이끌었나","사이먼 배런코언 지음 강병철 옮김","디플롯","2024","9791193591079","","0","","513.896","1","1","2024-11-27",
"183","악몽과 망상 : 어느 인턴의 정신병동 이야기","무거 지음 박미진 옮김","호루스의눈","2023","9791198088031","","0","","823.7","1","0","2024-11-27",
"184","화이트홀","카를로 로벨리 지음 김정훈 옮김","쌤앤파커스","2024","9791165349936","","0","","443.1","1","1","2024-11-27",
"185","가위는 왜 가위처럼 생겼을까","다나카 미유키 유키 치요코 [공] 지음; 오쓰카 아야카 그림; 이효진 옮김","오아시스","2024","9791168272071","","0","","420","1","2","2024-11-27",
"186","세뇌의 역사 : 파블로프에서 한국전쟁 그리고 소셜 미디어까지","조엘 딤스데일 지음 임종기 옮김","에이도스(에이도스출판사)","2024","9791185415727","","9","","184.8","1","0","2024-11-27",
"187","불안 세대 : 디지털 세계는 우리 아이들을 어떻게 병들게 하는가","조너선 하이트 지음 이충호 옮김","웅진씽크빅","2024","9788901285894","","0","","331.233","1","1","2024-11-27",
"188","일생에 한번은 헌법을 읽어라","이효원 지음","현대지성","2024","9791139717013","","0","","362.004","1","4","2024-11-27",
"189","연예인이 되는 시크릿 34 : 연예인, 기획사, 방송국 현직자들이 콕 집어주는 실전 데뷔 솔루션","김용재 지음","민음인","2024","9791170524267","","0","","689","1","2","2024-11-27",
"190","트렌드코리아 2025 = Trend Kroea : 2025 대한민국 소비트렌드 전망","김난도...[등]지음","미래의창","2024","9788959897223","","1","","320.911","1","1","2024-11-27",
"191","히브리어의 시간","송민원 지음","복있는사람","2024","9791170830825","","0","","233.07","1","2","2024-11-27",
"192","흙을 먹는 나날 : 열두 달, 계절을 먹고 깨닫고 쓰다","미즈카미 쓰토무 지음 지비원 옮김","메멘토","2024","9791192099354","","0","","838","1","1","2024-11-27",
"193","당신의 불안은 죄가 없다 : 걱정 많고 불안한 당신을 위한 뇌과학 처방전","웬디 스즈키 지음 안젤라 센 옮김","21세기북스(북이십일 21세기북스)","2024","9791171176670","","0","","511.1813","1","3","2024-11-27",
"194","AI 시대의 프로그래머 : 개발 생산성을 200% 높여주는 AI 페어 프로그래밍","톰 타울리 지음 이일섭, 황은옥 [공] 옮김","한빛미디어","2024","9791169212830","","9","","004.73","1","0","2024-11-27",
"195","작별하지 않는다 : 한강 장편소설","한강 지음","문학동네","2021","9788954682152","","0","","813.6","1","5","2024-11-04",
"196","작별하지 않는다 : 한강 장편소설","한강 지음","문학동네","2021","9788954682152","","0","","813.6","1","3","2024-11-04",
"197","소년이 온다 : 한강 장편소설","한강 지음","창비","2014","9788936434120","","0","","813.6","1","5","2024-11-04",
"198","구름 한 숟가락 ㄱㄴㄷ","황숙경 지음","비룡소","2024","9788949105642","","7","","813.8","1","3","2024-10-22",
"199","도시 해킹","한수연 지음","책빛","2024","9788962194685","","7","","813.8","1","1","2024-10-22",
"200","마음의 눈","하이거우팡둥 글 천페이슈 그림; 신순항 옮김","섬드레","2024","9791198256799","","7","","823.7","1","4","2024-10-22",
"201","수박맨 : 하누 그림책","하누 지음","웅진씽크빅","2024","9788901282763","","7","","813.8","1","8","2024-10-22",
"202","폭신한 베개와 오직 사랑뿐","피터 H. 레이놀즈 헨리 로켓 레이놀즈 [공] 지음; 류재향 옮김","초록귤(우리학교)","2024","9791167552587","","7","","843","1","3","2024-10-22",
"203","내 친구 짐","키티 크라우더 지음 나선희 옮김","책빛","2024","9788962194678","","7","","863","1","4","2024-10-22",
"204","지렁이의 코딱지 : 끝말잇기 대모험","지승희 지음","노란상상","2024","9791193074350","","7","","813.8","1","7","2024-10-22",
"205","헨리","자크 마에스 리서 브라에커르스 [공] 글·그림; 정유정 옮김","고트(goat)","2024","9791189519735","","7","","859.3","1","2","2024-10-22",
"206","피아","자크 마에스 리서 브라에커르스 [공] 지음; 정유정 옮김","고트(goat)","2024","9791189519742","","7","","859.3","1","3","2024-10-22",
"207","마음의 모양","이혜정 지음","길벗어린이","2024","9788955827675","","7","","813.8","1","5","2024-10-22",
"208","찾았다! 구름 방울 : 이현주 그림책","이현주 지음","키즈스콜레","2024","9791169942461","","7","","813.8","1","5","2024-10-22",
"209","츠츠츠츠 : 이지은 그림책","이지은 지음","사계절(사계절출판사)","2024","9791169812085","","7","","813.8","1","5","2024-10-22",
"210","마음은 어디에","이수영 글 김선진 그림","그림책공작소","2024","9791186825358","","7","","813.8","1","6","2024-10-22",
"211","꽁꽁꽁 댕댕 : 윤정주 그림책","윤정주 지음","책읽는곰","2024","9791158364724","","7","","813.8","1","9","2024-10-22",
"212","또드랑 할매와 호랑이","오호선 글 이명애 그림","여유당(여유당출판사)","2024","9791194100003","","7","","813.8","1","5","2024-10-22",
"213","우리, 함께 걸을까?","엘렌느 에리 글 유키코 노리다케 그림; 이경혜 옮김","문학과지성사","2024","9788932042640","","7","","863","1","4","2024-10-22",
"214","엄마의 날개","에이데르 로드리게스 글 아라테 로드리게스 그림; 유아가다 옮김","다봄","2024","9791192148984","","7","","873","1","3","2024-10-22",
"215","채소 이발소","야마다 마치 글 가와무라 후유미 그림; 봉봉 옮김","미운오리새끼","2024","9791165183165","","7","","833.8","1","7","2024-10-22",
"216","당근 할머니 : 안녕달 그림책","안녕달 지음","창비","2024","9788936429232","","7","","813.8","1","9","2024-10-22",
"217","딩동거미 대작전 : 신성희 그림책","신성희 지음","한림출판사","2024","9791192697734","","7","","813.8","1","6","2024-10-22",
"218","도넛 펭타 : 수상한 펭귄과 도넛 트럭","시바타 케이코 지음 황진희 옮김","길벗어린이","2024","9788955827200","","7","","833.8","1","5","2024-10-22",
"219","기억나요?","시드니 스미스 지음 김지은 옮김","책읽는곰","2024","9791158364601","","7","","843","1","2","2024-10-22",
"220","You are Loved","by Sujean Rim","Atheneum Books","2024","9781665949163","","","","843","1","1","2024-10-22",
"221","나 아닌 다른 사람들","수산나 마티안젤리 글 크리스티나 시트야 루비오 그림; 제님 옮김","목요일","2024","9791198660923","","7","","104","1","5","2024-10-22",
"222","한 마리는 어디 갔을까?","서선정 지음","알에이치코리아","2024","9788925575063","","7","","813.8","1","4","2024-10-22",
"223","편식 탈출 골고루 상자","사와노 아키후미 지음 황진희 옮김","올리","2024","9791165349820","","7","","833.8","1","6","2024-10-22",
"224","계절","블렉스볼렉스 지음 명혜권 옮김","파라텍스트(paratext)","2024","9791198529305","","7","","863","1","0","2024-10-22",
"225","There was a Shadow","by Bruce Handy illustrated by Lisk Feng","Enchanted Lion","2024","9781592704064","","","","843","1","2","2024-10-22",
"226","연잎부침 : 백유연 그림책","백유연 지음","웅진주니어","2024","9788901283357","","7","","813.8","1","5","2024-10-22",
"227","요구르트는 친구가 필요해","박지윤 글","보림(보림출판사)","2024","9788943316976","","7","","375.1","1","0","2024-10-22",
"228","도둑고양이 캡틴","고마츠 노부히사 글 가노 가린 그림; 봉봉 옮김","미운오리새끼","2024","9791165183127","","7","","833.8","1","7","2024-10-22",
"229","난 완벽하지 않아","마야 마이어스 글 염혜원 그림; 이상희 옮김","창비","2024","9788936429256","","7","","843","1","7","2024-10-22",
"230","난 나의 춤을 춰","다비드 칼리 글 클로틸드 들라크루아 그림; 이세진 옮김","키다리","2024","9791198635495","","7","","863","1","4","2024-10-22",
"231","수줍은 괴물 조르지오 : 호박과 뼈다귀와 털복숭이 그리고 누더기 이야기","다비드 칼리 글 스테파노 마르티누즈 그림; 김여진 옮김","노는날","2024","9791198833204","","7","","863","1","5","2024-10-22",
"232","나는 컵이 아니야!","나다울 글 김지영 그림","토끼섬","2024","9791198578020","","7","","813.8","1","2","2024-10-22",
"233","우리가 케이크를 먹는 방법 : 김효은 그림책","김효은 [지음]","문학동네","2022","9788954699983","","7","","813.8","1","7","2024-10-22",
"234","손가락 요괴","김지연 글 김이조 그림","보랏빛소","2024","9791193010587","","7","","813.8","1","7","2024-10-22",
"235","(The)Vampires Next Door","by Sigi Cohen illustrated by Patrick Corrigan","Larrikin House","2021","9781922503091","","","","843","1","2","2024-10-22",
"236","거짓말이라는 건 뭘까?","키아라 파스토리니 글 티에리 마네스 그림; 장석훈 옮김","다산북스","2024","9791130647470","","7","","104","1","3","2024-10-22",
"237","성장한다는 건 뭘까?","키아라 파스토리니 글 티에리 마네스 그림; 장석훈 옮김","다산북스","2024","9791130645087","","7","","104","1","8","2024-10-22",
"238","다르다는 건 뭘까?","안 라란느 글 티에리 마네스 그림; 장석훈 옮김","다산북스","2024","9791130647579","","7","","104","1","3","2024-10-22",
"239","공정하다는 건 뭘까?","안 라란느 글 티에리 마네스 그림; 장석훈 옮김","다산북스","2024","9791130647487","","7","","104","1","4","2024-10-22",
"240","삶과 죽음이라는 건 뭘까?","안 라란느 글 티에리 마네스 그림; 장석훈 옮김","다산북스","2024","9791130645094","","7","","104","1","4","2024-10-22",
"241","좋아한다는 건 뭘까?","안 라란느 글 티에리 마네스 그림; 장석훈 옮김","다산북스","2024","9791130645070","","7","","104","1","2","2024-10-22",
"242","(설민석의)한국사 대모험","설민석 스토리박스[공] 글; 정현희 그림","Dankkum i(단꿈아이)","2024","9791193031636","9791191496192","7","29","911","1","5","2024-10-22",
"243","이상한 과자 가게 전천당 : 마네키네코 도감","히로시마 레이코 글 쟈쟈 그림; 김정화 옮김","길벗스쿨","2024","9791164067787","","7","","833.8","1","2","2024-10-22",
"244","마지막 지도 제작자 : 세상의 끝을 찾아서","크리스티나 순톤밧 지음 천미나 옮김","책읽는곰","2024","9791158364670","","7","","843","1","0","2024-10-22",
"245","내 멋대로 날짜 뽑기","최은옥 글 김무연 그림","김영사","2024","9788934925705","","7","","813.8","1","10","2024-10-22",
"246","냥 작가의 논술 상담소","즐비 글 김준식 그림","파란정원","2024","9791158682828","","7","","802","1","2","2024-10-22",
"247","모리와 지구 산책","정현혜 글 김상욱 그림","웅진주니어","2024","9788901282466","","7","","813.8","1","7","2024-10-22",
"248","수영을 할 수 있게 되면","잭 웡 지음 신형건 옮김","푸른책들","2024","9788961701204","","7","","843","1","6","2024-10-22",
"249","꼭 잡아!","이혜경 글 강근영 그림","여우고개","2024","9788992855556","","7","","813.8","1","3","2024-10-22",
"250","샬롯의 거미줄","엘윈 브룩스 화이트 글 가스 윌리엄즈 그림; 김화곤 옮김","시공주니어","2020","9788952787590","","7","","843","1","6","2024-10-22",
"251","전쟁이 좋아하지 않는 것들","시모 아바디아 지음 라미파 옮김","한울림","2024","9791163931638","","7","","873","1","1","2024-10-22",
"252","나의 낯선 가족 : 송혜수 동화집","송혜수 지음 이인아 그림","창비","2024","9788936443351","","7","","813.8","1","5","2024-10-22",
"253","백만 유튜버 구드래곤","박현숙 글 이경석 그림","다산북스","2024","9791130653426","","7","","813.8","1","2","2024-10-22",
"254","귀귀당 : 귀하고 귀한 단맛","박현숙 글 신소현 그림","인플루엔셜","2024","9791168342026","","7","1","813.8","1","2","2024-10-22",
"255","They Call Me No Sam!","by Drew Daywalt pictures by Mike Lowery","Clarion Books","2024","9780358612902","","","","843","1","2","2024-10-22",
"256","만복이네 떡집","김리리 글 김이랑 그림","비룡소","2024","9788949162607","","7","10","813.8","1","7","2024-10-22",
"257","인생 게임 현질 상점 : 김동식 주니어소설","김동식 글 최도은 그림","학교도서관저널","2024","9788969151674","","7","","813.8","1","6","2024-10-22",
"258","천재 의사 시건방","강효미 글 유영근 그림","머스트비","2024","9791160342147","","7","1","813.8","1","5","2024-10-22",
"259","콩닥콩닥 짝 바꾸는 날","강정연 글 김진화 그림","알에이치코리아","2024","9788925574943","","7","","813.8","1","8","2024-10-22",
"260","귀명사 골목의 여름","가시와바 사치코 글 사타케 미호 그림; 고향옥 옮김","한빛에듀","2024","9791169212465","","7","","833.8","1","3","2024-10-22",
"261","(A)Work in Progress","by Jarrett Lerner","Aladdin Paperbacks","2024","9781665905169","","","","843","1","0","2024-10-22",
"262","Dog Man","by Dav Pilkey","Graphix                                 ","2024","9781338896435","","","12","843","1","4","2024-10-22",
"263","(The)Night Librarian","Christopher Lincoln ; with color assistance by Bonaia Rosado","Dial Books","2024","9780593617663","","","","843","1","4","2024-10-22",
"264","(The)Pandas who Promised","by Bright Rachel","Orchard","2024","9781408356104","","","","843","1","1","2024-10-22",
"265","(초등학생이 알아야 할)스포츠 100가지","앨리스 제임스 지음 페데리코 마리아니 그림; 송지혜 그림","비룡소인터내셔널","2024","9791171200030","","7","","692","1","4","2024-10-22",
